time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
101	16	1.3190951442427932	116.1	0.23487530202082477	401290.17948300886	218.61360333471217	75.50603157898315	0.38126217289383474	13.19095144242793	0.4274494316333462	0.027248769296389374	0.08219939257417407	
102	16	1.3288088956232467	120.4	0.23654004403410622	398884.0517133869	222.99216425664926	78.44432521312318	0.38786576508311893	13.288088956232466	0.41789524325433397	0.02705894310376078	0.08219939257417407	
103	16	1.340280683178178	124.9	0.2380544110054751	393033.7945659262	227.39820349587836	81.34125001575917	0.393929290609562	13.40280683178178	0.4155808198085773	0.02672506351156939	0.08219939257417407	
104	16	1.351097800210996	125.5	0.24087850283696594	390447.03421667684	231.72759555847216	84.24263532702936	0.39990352994532957	13.510978002109958	0.4087424219410059	0.026641242942169005	0.08219939257417407	
105	16	1.3635481001195622	129.5	0.2423612114068172	398386.67241659324	236.24498140821524	87.22566301206092	0.40566899579338855	13.635481001195622	0.40698054383004256	0.026282267810791547	0.08219939257417407	
106	16	1.3774675095894628	127.2	0.24617841248187136	398823.42522039654	240.85311130177965	90.21998267421078	0.4110759394616881	13.774675095894628	0.39920204616964555	0.026220502317779396	0.08219939257417407	
107	16	1.3857872738477448	128.0	0.24640760097563463	392968.47801678453	245.0375854639943	93.18113007977561	0.41689531549141207	13.857872738477448	0.39786571023312756	0.025902029482493837	0.08219939257417407	
108	16	1.3954118947912955	134.5	0.24437543192940175	384708.0165809915	249.20154713794304	96.07834327826713	0.4222507395531402	13.954118947912955	0.3942324691646661	0.02585368180657981	0.08219939257417407	
109	16	1.3968790672464833	129.8	0.2468317233508171	384044.9911059396	252.82613008399093	98.9712668216162	0.42839304661015193	13.968790672464833	0.3901531022282457	0.025737968199923307	0.08219939257417407	
110	16	1.4063469545969263	126.9	0.24708533903584873	376361.3260038727	256.85423046886154	101.76830688781868	0.43318411040726745	14.063469545969262	0.3933365364363933	0.02543848920819424	0.08219939257417407	
111	16	1.4114307360146077	136.6	0.248383067659069	376721.51490805065	260.6067122979326	104.56606529425558	0.43832057977903555	14.114307360146077	0.38424719415212705	0.025191370178980075	0.08219939257417407	
112	16	1.4201536236088017	138.5	0.25001936781522777	376772.8432199066	264.5682273503978	107.35863038284704	0.4428931101947236	14.201536236088018	0.3814208889265867	0.025046043805058944	0.08219939257417407	
113	16	1.4194895163569528	141.7	0.25316753857783086	372254.5669083963	267.86227777315884	110.08742002979784	0.4482689673274694	14.194895163569528	0.37628726263501194	0.024931603804014296	0.08219939257417407	
114	16	1.4284364753366892	140.0	0.2544237363613614	367968.48043530126	271.70322489443726	112.74740492400224	0.452227285825967	14.28436475336689	0.3784123059867987	0.024617853647598463	0.08219939257417407	
115	16	1.4329244156776606	144.6	0.25483613979569414	369597.75208750356	275.25751790438875	115.41712853982476	0.4566200513326166	14.329244156776605	0.3745486655108367	0.024317876979201684	0.08219939257417407	
116	16	1.4385202807732267	141.9	0.25495128953120466	362794.9870044709	278.7868326585834	118.01867056596828	0.4606628578478553	14.385202807732266	0.36527855478625054	0.024175640446107642	0.08219939257417407	
117	16	1.4409238660221324	149.4	0.25624218703587565	358377.5630390783	282.04699527698597	120.58705917129603	0.4649457013387276	14.409238660221325	0.36055056003830066	0.02405901167536974	0.08219939257417407	
118	16	1.4450635845244553	156.2	0.2574548307901202	354840.8077732794	285.3648596210618	123.13104160750217	0.4689235020770878	14.450635845244554	0.3622870887302947	0.024010414351206828	0.08219939257417407	
119	16	1.4424451271388912	154.7	0.25873061837039585	350544.9811755163	288.1822805923022	125.62441657300818	0.4734991118828322	14.424451271388913	0.35288836680834984	0.023663089582579542	0.08219939257417407	
120	16	1.4433673406509753	159.2	0.25759473822940265	342162.2627738301	291.1163765697987	128.02131171310313	0.4774039603024611	14.433673406509753	0.35003364932450376	0.02333823525113349	0.08219939257417407	
121	16	1.4449171059351964	160.1	0.2562392865312517	337638.5328171892	294.00669419876533	130.35016706611086	0.48104481161106094	14.449171059351963	0.34508924995406515	0.023161316137108368	0.08219939257417407	
122	16	1.4487843333902224	159.3	0.2581761473254779	336347.07621297264	297.01817700638395	132.65508931398068	0.4843039075436999	14.487843333902223	0.34356421881737453	0.023027483234853638	0.08219939257417407	
123	16	1.4479771942017723	161.0	0.25942916238938485	335744.943220714	299.72550872060634	134.95452766460724	0.4880064115803886	14.479771942017724	0.3369197557914084	0.02292899499374793	0.08219939257417407	
124	16	1.4481527610418339	166.4	0.260039136888788	335013.78753839445	302.4733125022068	137.24763367651167	0.49154166307733044	14.481527610418338	0.33938570109063226	0.02263880142553178	0.08219939257417407	
125	16	1.447115609564171	170.1	0.26212905822660637	334635.3008941545	305.1300565659413	139.52894316171856	0.49512367261592083	14.47115609564171	0.33642972303008667	0.022405655989325993	0.08219939257417407	
126	16	1.4449960514304934	162.1	0.26438617322461694	331743.7677177812	307.67374538380164	141.78287339769727	0.4987371963982912	14.449960514304934	0.3287459952770604	0.0222633105527347	0.08219939257417407	
127	16	1.4420185659063212	168.9	0.26184977294098166	318215.74260867137	309.98799042211937	143.89808323267536	0.502196092909121	14.420185659063211	0.32667571713770743	0.022115440124206215	0.08219939257417407	
128	16	1.4441362904280457	164.5	0.2627904003713531	313495.124602863	312.55081605813143	145.94558091762255	0.5049260011014218	14.441362904280457	0.32394850585935764	0.021985173539963515	0.08219939257417407	
129	16	1.4367744324823066	175.0	0.2616489623589301	309064.04717363993	314.43567228502405	147.94080505542496	0.5086073155647445	14.367744324823066	0.3209028124503964	0.021728769430778703	0.08219939257417407	
130	16	1.4290741416669646	174.5	0.26342426315725737	306265.0873697136	316.26270036260814	149.90804799388246	0.5122443669867907	14.290741416669645	0.31673815327345217	0.021576150622236844	0.08219939257417407	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7168009222362377	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.004296770071381422	10.0	0.0	0.0	3.4191650624047583	0.0	0.0	0.04296770071381422	1.200000000000002	0.02270261624029707	0.022702616240297048	
31	16	0.015765723208293166	10.0	7.416895822037324E-4	2839.6119712389664	2.8222840201999513	0.0	0.0	0.15765723208293167	0.6978088988458766	0.031589461756603966	0.03853239385145051	
32	16	0.023361974117118676	10.0	0.002598434099811203	7631.367785166498	2.586131299048455	0.0	0.0	0.23361974117118675	0.3786171094899857	0.039602228147642936	0.04159388531531607	
33	16	0.025384584352257565	10.0	0.004060211754902785	10932.737290826293	2.7494371496126897	0.0	0.0	0.25384584352257566	0.5222689777844516	0.03224871591165931	0.04395648570997375	
34	16	0.027478924590619597	10.0	0.004541217652531072	12128.571543375543	2.942304198436584	0.0	0.0	0.27478924590619597	0.43342331152780794	0.02915493053262168	0.04600987370525088	
35	16	0.029932449643767255	10.0	0.005239184866808818	13720.635548055818	3.161619294078804	0.0	0.0	0.29932449643767256	0.3827442471981968	0.031123803985039025	0.048146796013627736	
36	16	0.03306431260886255	10.9	0.006389648252506484	16384.686522883036	3.4258869343244114	0.0	0.0	0.3306431260886255	0.4531345903714954	0.02793480689229258	0.05050778388977051	
37	16	0.03662093444632805	13.0	0.007160237011337593	18720.39145753786	3.729082096988852	0.0	0.0	0.3662093444632805	0.41117820912873865	0.026807746802556487	0.05286919219153268	
38	16	0.04061292328011134	11.9	0.00835539674135412	21470.59375687392	4.07816656548297	0.0	0.0	0.4061292328011134	0.4273626141859208	0.02893693535463951	0.055038774652140486	
39	16	0.04521998571248206	12.9	0.00964443966669454	24882.27960292431	4.476009242446525	0.0	0.0	0.4521998571248206	0.47814283417146153	0.03100416847216909	0.057803413697651455	
40	16	0.05048262378352227	12.9	0.01036713347838285	27157.54021454385	4.9106860460380535	0.0	0.0	0.5048262378352227	0.5222355586495958	0.029015346364891188	0.06062904106719154	
41	16	0.05654055702343658	15.7	0.011486686094809576	29571.509157186287	5.392998386307202	0.0	0.0	0.5654055702343658	0.4746365022906856	0.028165503608343894	0.0633064125265394	
42	16	0.06309703166820727	15.5	0.012912556278747865	32299.51307316681	5.9196073430292095	0.0	0.0	0.6309703166820727	0.45207458912964144	0.03027550359050854	0.06564859300851822	
43	16	0.06980319830195329	16.4	0.014408528837122181	35664.83428758728	6.481642997647315	0.0	0.0	0.698031983019533	0.4897436807783789	0.029243416095426297	0.06760016083717346	
44	16	0.07694902870179503	17.4	0.015696860645800594	38852.72871434744	7.105424411618254	0.0	0.0	0.7694902870179503	0.44677052850102333	0.028783027096704206	0.06888496024268015	
45	16	0.08399837747340641	17.2	0.017059886602022133	42161.22367231903	7.769078058522214	0.0	0.0	0.8399837747340642	0.42960124345475587	0.03023325177240492	0.06935882781233106	
46	16	0.09129046912798394	18.2	0.01917476681922768	46584.75821831209	8.503053192537754	0.0	0.0	0.9129046912798394	0.450733710823553	0.03201574956799	0.06956983357667923	
47	16	0.098911305456838	18.7	0.020613503757425777	50459.489815779314	9.289841734229874	0.0	0.0	0.9891130545683801	0.47615598429725753	0.030985422528315435	0.06956983357667923	
48	16	0.10782774698116708	20.0	0.02293393308744089	55503.27635885492	10.181005598630254	0.0	0.0	1.0782774698116708	0.45184591357917264	0.030547685874343564	0.06956983357667923	
49	16	0.11790196581945238	20.6	0.02508177298918599	61889.57379803944	11.191076085509561	0.0	0.0	1.1790196581945238	0.44688507830445295	0.03203215303483477	0.06956983357667923	
50	16	0.1279480282462699	23.3	0.027493954838565808	67100.28364686343	12.25598681662652	0.0	0.0	1.2794802824626992	0.4711924816687383	0.031240628430658442	0.06956983357667923	
51	16	0.13886575783724991	23.9	0.029254400269221437	71718.35805165001	13.408123932338679	0.0	0.0	1.3886575783724993	0.46594990083581833	0.031145122408825953	0.06956983357667923	
52	16	0.1512544024799894	22.8	0.03214584839993815	78679.83616250931	14.689089479472944	0.0	0.0	1.512544024799894	0.4645813012448387	0.0326859580166126	0.06956983357667923	
53	16	0.16424470174032663	22.4	0.03516575501355327	85531.22286582101	16.051562040000665	0.0	0.0	1.6424470174032662	0.48082634683245884	0.0340852207757992	0.06956983357667923	
54	16	0.17834455708274305	22.5	0.038630495850342395	93607.15701087755	17.556224236525296	0.0	0.0	1.7834455708274306	0.5010049751661352	0.033514458108594186	0.06956983357667923	
55	16	0.1930919584423717	24.4	0.0421094913161954	101185.83424870258	19.171169184775454	0.0	0.0	1.930919584423717	0.4989701541961057	0.033505136300053064	0.06956983357667923	
56	16	0.20837105320119717	26.0	0.04597815855301866	109604.77130590701	20.889220737194634	0.0	0.0	2.0837105320119718	0.490769840638826	0.03468768375826084	0.06956983357667923	
57	16	0.22527250746308652	25.0	0.05010945095914803	117931.34770515507	22.788072814706663	0.0	0.0	2.2527250746308654	0.521624556374971	0.033350233553374437	0.06956983357667923	
58	16	0.2435999804090197	27.9	0.05490878619264526	127428.4695531545	24.855481778751653	0.0	0.0	2.435999804090197	0.5043017440784024	0.032618092930350805	0.06956983357667923	
59	16	0.2626275853659127	27.7	0.06030204833503443	138612.8069490119	27.050803233624187	0.0	0.0	2.626275853659127	0.5170221954778431	0.03358380841769547	0.06956983357667923	
60	16	0.2838695385753486	29.9	0.06627981149161004	150203.10292943666	29.476957876869086	0.0	0.0	2.838695385753486	0.5289404760257321	0.03293342950356426	0.06956983357667923	
61	16	0.3052339493892867	28.5	0.07069416650905988	161956.65273113083	32.083555480138315	0.09932353552471447	0.003776164141335696	3.0523394938928674	0.5309206396626976	0.0326001542078862	0.07107716053724289	
62	16	0.3258657048078378	30.9	0.07662502141920435	172909.84261337947	34.840776813226846	0.33417005465571614	0.011702947725480771	3.2586570480783776	0.530073415599523	0.03371513586971393	0.0740324120436396	
63	16	0.34630343610029757	33.3	0.08138275040806389	182086.03122323783	37.71860307953927	0.6676084634440711	0.02157196933147762	3.463034361002976	0.5436144085206235	0.03465582777664702	0.07585404706852777	
64	16	0.3676643025097853	33.6	0.08544294431495057	193312.9357860103	40.75070270170255	1.099267746791903	0.032827639687012564	3.676643025097853	0.5538612704246492	0.03369631907761492	0.07695781865290234	
65	16	0.3904332795942508	32.7	0.0911357024959799	203830.46382848415	43.99364092173276	1.6939706366823966	0.046761065947786416	3.904332795942508	0.5529181270755241	0.033088019646013135	0.07719830742904119	
66	16	0.41353508464087196	34.3	0.09592131893988219	214590.70393840614	47.40498516769458	2.4361035544508254	0.06221956024835608	4.13535084640872	0.5557413656086412	0.0339349178733079	0.0785960044179644	
67	16	0.4376235442505484	37.2	0.10165763853882688	225323.39734053845	50.9954633117198	3.2753721740538912	0.07746662384573745	4.376235442505484	0.5585851266597518	0.03331051643031996	0.08044049143791199	
68	16	0.4628166260827563	38.5	0.10738564528668555	236764.30517248117	54.77848069267909	4.254603492551163	0.09327643791458012	4.628166260827563	0.5581272682152507	0.03305747153855485	0.08150797869477953	
69	16	0.4881828975573531	38.9	0.11228264527853356	250811.832357059	58.74622053385415	5.414095819051441	0.11020898027842166	4.881828975573531	0.5526272286109869	0.03371068326778789	0.08179190435579846	
70	16	0.5148355867148363	41.4	0.1184492850009181	263045.1539309608	62.919567226350296	6.713199998209104	0.12705335989012678	5.148355867148363	0.5527475250962719	0.03384382684369601	0.08179190435579846	
71	16	0.5409137782118759	42.7	0.1234444866519107	270755.17343932355	67.11108086690608	8.059079581294556	0.1424458512453565	5.409137782118759	0.5491853653221699	0.032969186411811555	0.08179190435579846	
72	16	0.5693497554603945	44.4	0.12887893642695192	282480.14698495937	71.54889592866	9.485354306621563	0.15661295159903388	5.693497554603945	0.5489202253428275	0.032596088653464875	0.08179190435579846	
73	16	0.5977190386363106	43.9	0.133689568065875	288300.21231337765	76.04147652927905	10.983128202806487	0.16997904312793866	5.977190386363106	0.542278452613084	0.03291986501854557	0.08179190435579846	
74	16	0.6256288588577573	45.8	0.1390329876433106	295421.35582605144	80.58129451816261	12.489056754729521	0.1817436375188864	6.256288588577573	0.546069156933493	0.03232355053112515	0.08179190435579846	
75	16	0.6537165979291159	47.5	0.14344386354932498	306289.78943077696	85.24988710219318	14.062191127718847	0.19278069277685775	6.537165979291158	0.5376844783766308	0.03197043392615895	0.08179190435579846	
76	16	0.6822580699991561	50.9	0.14726156620775088	312548.2146730337	89.97517402258444	15.656286528101813	0.20271999489679496	6.822580699991561	0.5273577419439959	0.03258874572241129	0.08179190435579846	
77	16	0.712451937347015	52.3	0.1540526510857076	317880.88956377306	94.78465017305044	17.266889283079287	0.2116101048260795	7.124519373470149	0.5257792316294577	0.03296155183616358	0.08179190435579846	
78	16	0.7410937739569337	53.7	0.15802783917739055	324443.1372863798	99.52497427247526	18.89136326575755	0.21994320639960616	7.410937739569336	0.5292037716511543	0.0325957050020339	0.08179190435579846	
79	16	0.77406822163196	60.2	0.16258610601895315	330881.05152813194	104.56098716330412	20.52470889752164	0.22681002403956738	7.7406822163196	0.5280601626642836	0.03245300500407316	0.08179190435579846	
80	16	0.8042513375839111	57.6	0.16666550545114914	338629.82650228834	109.450300254287	22.175426925496403	0.23354024727034883	8.04251337583911	0.5199106157907327	0.032647972701985606	0.08179190435579846	
81	16	0.8363318112079743	57.9	0.17184284365858354	348213.56671194773	114.50178897405615	23.834270135617107	0.23936481956235084	8.363318112079742	0.5276067450989553	0.032194583227970086	0.08179190435579846	
82	16	0.8694754356881667	65.4	0.1754108831635998	358319.1044684229	119.71319445630616	25.58061231482629	0.2451451742667143	8.694754356881667	0.5098479010604602	0.032010716417337604	0.08179190435579846	
83	16	0.9015733709347996	66.1	0.18077560231080125	365365.91756134597	124.94822665031074	27.381499018716937	0.2508324568260823	9.015733709347996	0.5061205905018142	0.032207843534795874	0.08179190435579846	
84	16	0.9342035253833835	65.0	0.18654770353952052	371926.40102955035	130.25468423009954	29.20783928196938	0.2560748580347657	9.342035253833835	0.5026503082131013	0.03261425558803347	0.08179190435579846	
85	16	0.9679474870625503	65.9	0.19228226350138858	378575.0670650937	135.65988357279508	31.100662797868665	0.2612160928871085	9.679474870625503	0.5058448598353157	0.032340350412279596	0.08179190435579846	
86	16	1.0006435531587123	69.9	0.19416367466565546	381761.2293379794	141.02872580916008	33.09553418170445	0.2668254123148961	10.006435531587124	0.5058476670971441	0.03205580794378196	0.08179190435579846	
87	16	1.0304409364702234	75.4	0.1971728755855358	389580.2783808581	146.32545703808117	35.2302463397746	0.27323532332885586	10.304409364702234	0.49130503478248544	0.03208974012278226	0.08179190435579846	
88	16	1.061438789249491	74.5	0.20248239228148207	395017.03926709504	151.7659901692278	37.44672892304672	0.27947239859140616	10.61438789249491	0.49493551404636	0.032162586244424585	0.08179190435579846	
89	16	1.0889054128859685	81.6	0.20818086762370291	400654.9104580287	157.0354326698221	39.73453597483112	0.28610452669328545	10.889054128859685	0.48553002273771967	0.031770631399855254	0.08179190435579846	
90	16	1.1136916751236443	78.2	0.20997546202620218	405127.6239862827	162.2425029815817	42.11257908400887	0.2930153546541206	11.136916751236443	0.48482707763940425	0.03129932707458885	0.08179190435579846	
91	16	1.139729323496823	83.8	0.21540732675090007	406794.4374774417	167.60474626933234	44.57147922479213	0.2996757520065989	11.397293234968231	0.47791720342406235	0.03144754887163224	0.08179190435579846	
92	16	1.1684506341761591	90.4	0.21972352178666543	409104.61387202906	173.19264925143563	47.07552476110443	0.30571415799635193	11.68450634176159	0.4751774804413681	0.031354871945811845	0.08179190435579846	
93	16	1.1957447283193379	91.6	0.22047314291851122	411421.1334631933	178.7337105335123	49.64159936486557	0.3118047233963833	11.957447283193378	0.4754905546437767	0.030974955265719032	0.08179190435579846	
94	16	1.2216008081170469	95.3	0.226219962333936	412526.4489718451	184.19363550723355	52.28763295554796	0.3181228114100351	12.216008081170468	0.46571411143363056	0.03066241755768346	0.08179190435579846	
95	16	1.2443332923660173	98.3	0.22793151994198751	414145.85588819825	189.49039489025637	55.02548435382187	0.3248868557236516	12.443332923660174	0.4611437064276155	0.03075385668270347	0.08179190435579846	
96	16	1.2670215348079674	93.9	0.23225761292489225	408567.95388449926	194.72139004862595	57.76763382372786	0.3313809850435981	12.670215348079674	0.45739761102787446	0.030537096981246577	0.08179190435579846	
97	16	1.2853996634876952	102.0	0.23178909354895783	403686.95902679325	199.61767889504375	60.49822322275723	0.33804936596870766	12.853996634876951	0.45727834453732763	0.02996421371948117	0.08179190435579846	
98	16	1.3002155194416947	105.6	0.23329190737423008	399886.2760432429	204.26149624246722	63.23095136314614	0.3448329914155637	13.002155194416947	0.45067378430939065	0.029492724690143333	0.08179190435579846	
99	16	1.3155392725777009	104.6	0.23727083261261447	405792.6280191601	209.02036968847727	66.0494562748567	0.3515231019902588	13.15539272577701	0.4394812094792514	0.029257111190577837	0.08179190435579846	
100	16	1.3325643340110918	107.1	0.24105777833703193	412849.65648335055	213.98906253500746	68.9712120111067	0.35803393708346176	13.325643340110918	0.44020987532811817	0.029152000777101252	0.08179190435579846	
101	16	1.3495028772353865	111.1	0.2415301511261299	414121.51837925415	218.99391458052787	71.96415270308911	0.3645113943766285	13.495028772353866	0.44180210546196336	0.028544262502824973	0.08179190435579846	
102	16	1.359525308364213	115.7	0.24260751769538488	409609.1765920151	223.52123136890026	74.96372506175385	0.3715681944279785	13.59525308364213	0.43579313588744306	0.028112531093584	0.08179190435579846	
103	16	1.3764080005630221	119.7	0.245040231577149	404397.41227941815	228.43319867945615	77.93597519459819	0.37746611353218956	13.764080005630221	0.42682665326360314	0.028063504945390363	0.08179190435579846	
104	16	1.3858396892472746	119.5	0.24727593598679998	405265.11690477317	232.87600045849982	80.94135810373902	0.38409781879920146	13.858396892472745	0.42589304464582184	0.02779644557655341	0.08179190435579846	
105	16	1.3970358294998442	121.4	0.24804909835455854	408311.52227673016	237.4716251261645	84.00189266973221	0.3904368357466531	13.97035829499844	0.42117742080671766	0.027282170166481583	0.08179190435579846	
106	16	1.4080518988145099	120.4	0.2518018216897471	408237.46533811284	242.07699363490138	87.1024373157446	0.3966726850294483	14.080518988145098	0.41364784772263896	0.02690855474410095	0.08179190435579846	
107	16	1.4227593819915205	127.2	0.25296960918519884	403009.9504889039	246.85049336815965	90.16635448618266	0.40217788769338086	14.227593819915205	0.4089895859422962	0.02676447566516475	0.08179190435579846	
108	16	1.4327841166243402	131.4	0.25259281671841316	396895.3592603557	251.23170781312515	93.16075876471412	0.40783905632118267	14.327841166243402	0.4123281570804448	0.02666402111884	0.08179190435579846	
109	16	1.440113528908445	134.3	0.25335796788710213	396534.2197922849	255.41784190883473	96.13635069106165	0.41354987191109716	14.40113528908445	0.4052420538352582	0.026221936269766332	0.08179190435579846	
110	16	1.4468041430070269	130.9	0.2540128971851165	389226.41813881765	259.459116105925	99.03769232741209	0.41899335201336746	14.468041430070269	0.40523988651390025	0.02599429271461201	0.08179190435579846	
111	16	1.4482686773461713	134.0	0.2550197356509504	385701.83687863196	263.12455030284	101.91159643349732	0.4247998748413274	14.482686773461712	0.3992314670979753	0.025648837351345353	0.08179190435579846	
112	16	1.4516535625754383	133.2	0.2562819718210624	386642.33479709254	266.92468105545447	104.7970307275996	0.4302408699439057	14.516535625754383	0.39284529725109246	0.02545339627490975	0.08179190435579846	
113	16	1.4554272453829897	139.4	0.25934730480228	381737.6759394415	270.66773462897555	107.61889233985524	0.43535313536392173	14.554272453829897	0.38884785588464615	0.02535656366798776	0.08179190435579846	
114	16	1.4624018108787242	142.4	0.26051045178007864	377531.6196091295	274.54693484688624	110.38113013944312	0.4398319266699234	14.624018108787242	0.39062922649357523	0.024872379729393896	0.08179190435579846	
115	16	1.4672231710959402	148.6	0.2611241932227981	377063.3175289541	278.2660242468666	113.13506387325829	0.44441880327615363	14.672231710959402	0.3848745704933932	0.024458264312036477	0.08179190435579846	
116	16	1.4695412666858294	145.6	0.26206096154043457	372292.3903003576	281.73340996896155	115.83730413255296	0.4491049182121708	14.695412666858294	0.3767919822962281	0.024255381363392024	0.08179190435579846	
117	16	1.4712371090219718	149.7	0.2626185858367538	368549.2859778018	285.10086782206776	118.50403680680479	0.45370024062227876	14.712371090219717	0.3723080808397155	0.02407689430810049	0.08179190435579846	
118	16	1.472214005144005	151.1	0.26297520792498386	359609.6650820652	288.29570811184936	121.07502270479642	0.45810908278232143	14.72214005144005	0.3722463307908759	0.02386898483500289	0.08179190435579846	
119	16	1.4679156196718768	150.8	0.2631196018626027	358079.05247117614	291.1128656290475	123.62198428470126	0.4629750250724788	14.679156196718768	0.3637084967117735	0.023421461016346408	0.08179190435579846	
120	16	1.467294467986512	153.2	0.26152223952526416	348524.1969999102	294.03283499496536	126.0542805970537	0.46712806381959454	14.67294467986512	0.36176506296173494	0.023125649321552817	0.08179190435579846	
121	16	1.4629145490063453	155.4	0.2602915202352832	341080.0549501893	296.6100799032376	128.41591141651003	0.4715192278567647	14.629145490063454	0.35682212309489825	0.022926100050961167	0.08179190435579846	
122	16	1.456854757678026	156.5	0.2603056186723108	337881.2328202722	299.0301729106347	130.75326627073636	0.4760094240037496	14.56854757678026	0.3523700243931404	0.02277281127963697	0.08179190435579846	
123	16	1.436531521790203	161.8	0.26029800993520935	335974.9680100181	300.5059060456688	133.08505950704182	0.48204334903900337	14.36531521790203	0.3457896841843863	0.0225107045750354	0.08179190435579846	
124	16	1.4369068057154126	167.3	0.26171537509920956	334833.49043720064	303.2932873187003	135.40058344577636	0.4856587515323035	14.369068057154127	0.3498138596290483	0.0221350736664983	0.08179190435579846	
125	16	1.4334261118446645	162.9	0.2630656488582632	334540.8909558352	305.8159874971608	137.70741120158155	0.489630175711414	14.334261118446644	0.3430893936218805	0.021991574795806674	0.08179190435579846	
126	16	1.4327805423072262	175.1	0.2655624365511265	332073.2729504755	308.48774668776434	139.9845015054303	0.49316449699456155	14.327805423072261	0.33906510236385345	0.02171656127895491	0.08179190435579846	
127	16	1.4329095871617175	170.2	0.2625680770870332	321087.96208930935	311.0641171617061	142.14224181845088	0.49637400870659537	14.329095871617174	0.33388124172903516	0.021594197965880645	0.08179190435579846	
128	16	1.4276653135702257	170.3	0.2634833861272321	316288.7950438126	313.22979010398535	144.24874876326868	0.5000561436759953	14.276653135702258	0.331247149292426	0.021432066243004536	0.08179190435579846	
129	16	1.4279199669055118	173.2	0.2622783210967349	310063.3577209698	315.6545295749634	146.27560927260217	0.5029560054000325	14.279199669055117	0.3299685448542132	0.02128144997828215	0.08179190435579846	
130	16	1.4239906464832954	180.5	0.26093002714871144	305404.74217091984	317.73307357412887	148.24152683402173	0.5061939530668567	14.239906464832954	0.3247951221635501	0.020923385721129274	0.08179190435579846	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
